,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3761022.5091859982,-1985422.7282011574,-4083424.7000868698,-5392860.1392152365,-5518477.745128177,-6535984.759999344,-7555112.271341232,-7686510.776488813,-7820489.027533572,-7957357.194748286,-8096903.555123419,-8239467.003890502,-8384838.87704044,-8533361.204077162,-8684828.532405697,-8861464.67710222,-9041257.700382307,-9202471.966404144,-9367061.982460149,-9535105.596235018,-9719552.239144888,-9907613.863701047,-10086504.397026135,-10269179.195551675,-10455725.985926352
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,-1187974.450906654,
