,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2134295.54372682,1490109.0241093626,-2571827.888067495,-5066357.661275669,-5208914.148654462,-7119408.251251593,-9030736.290427204,-9177618.141485894,-9327124.301945623,-9479811.53053386,-9635199.270031847,-9793898.384577416,-9955431.407299222,-10120412.368267931,-10288367.044003375,-10503338.285195274,-10721566.011483792,-10899836.854766643,-11081654.013856273,-11267097.042095102,-11481791.801113576,-11700277.275864422,-11897094.443311144,-12097875.142299533,-12302708.892141689
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,-4457993.483983969,
