,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-155216171.00523293
NPV Solar Expenses,0.0
NPV H2 Expenses,-48038639.83202769
LCOH cf method HVDC,1.2389664965992817
LCOH cf method HVDC w/operating cost,1.4673966002263712
