,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,1134627.7136145923,4791721.514024186,762800.726746479,-1698382.7603135537,-1807259.498682728,-3683737.0547801396,-5560708.381991035,-5672889.953965366,-5787348.8325498905,-5904638.306444167,-6024274.313701258,-6146864.17868352,-6271926.859346389,-6400072.774835571,-6530824.054636689,-6708219.865934921,-6888496.408030835,-7028436.555279158,-7171539.711373915,-7317881.596587919,-7493084.20115132,-7671682.599902543,-7828213.820589645,-7988305.713350821,-8152043.768903489
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,-4354357.931490243,
