,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5647149.834216956,-3766362.6330106435,-6017469.959858032,-7427490.85665611,-7574822.4187816,-8673550.787839133,-9774054.139287932,-9927691.282579117,-10084123.093721181,-10243678.554181915,-10406129.883187782,-10571836.547819655,-10740573.871445285,-10912704.501010198,-11088007.017344465,-11290184.46581452,-11495754.998589128,-11681531.397197034,-11870929.167164968,-12064028.612390883,-12274639.625266315,-12489118.683685688,-12693824.265210621,-12902572.262418007,-13115452.983461346
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,-1793603.8115515367,
