,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4860788.935924958,-2972138.125735726,-5215303.207510365,-6617302.436784968,-6756532.114711745,-7847077.58072858,-8939316.200106272,-9084605.964005644,-9232606.92196197,-9383647.220705112,-9537498.236376211,-9694518.584539969,-9854482.728532802,-10017752.446668591,-10184105.442459442,-10377243.875180645,-10573685.002048917,-10750240.700691419,-10930325.563694298,-11114018.972885508,-11315129.889365884,-11520013.850426253,-11715028.383618593,-11913988.422010057,-12116983.304649318
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,-1767741.937314719,
