,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4744407.933493222,-2854593.313279673,-5096582.946929751,-6497394.973598547,-6635425.57689346,-7724759.977532113,-8815775.42087784,-8959829.776984926,-9106582.973071046,-9256363.03232528,-9408941.206112582,-9564675.983973702,-9723341.701960873,-9885300.009830944,-10050328.481253415,-10242129.144362558,-10437219.12392265,-10612410.16378389,-10791116.721417693,-10973418.042186135,-11173122.949359518,-11376586.841019824,-11570167.1041181,-11767678.529714558,-11969210.313430866
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,-1763453.70033703,
