,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2407168.631671683,568890.1415341944,-2798105.007100009,-4872054.229646507,-5005549.691124145,-6598313.312645709,-8192156.739236869,-8330396.629845291,-8471213.259203715,-8615076.192324327,-8761599.262455318,-8911297.191884918,-9063786.8866949,-9219586.217417363,-9378315.3156594,-9576329.679712655,-9777530.925444197,-9946272.109927652,-10118464.313629895,-10294186.13692746,-10494597.082005255,-10698700.558645518,-10885501.95892005,-11076166.73306453,-11270783.398814335
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,-3356894.7322879257,
