,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3645844.15471612,-1869092.5901865805,-3965931.2606921466,-5274191.765426567,-5398622.68760162,-6414931.151897522,-7432848.127158391,-7563023.990864144,-7695767.374052657,-7831388.324732562,-7969674.996407535,-8110966.1595874615,-8255053.024294369,-8402277.492803631,-8552433.984019428,-8727746.18323209,-8906202.021573476,-9066065.730807224,-9229291.684507262,-9395957.5953026,-9579012.758203147,-9765668.98794989,-9943140.072517464,-10124381.227797918,-10309480.038495056
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,-1183704.0104201394,
