,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2608193.4782418963,365855.04649828095,-3003170.453086282,-5079170.330092644,-5214736.952574742,-6809592.446710814,-8405548.664642625,-8545922.474505104,-8688894.362310126,-8834934.106461802,-8983655.755734168,-9135574.250096556,-9290306.715488655,-9448371.244499056,-9609388.19301191,-9809713.28583869,-10013248.367631493,-10184346.72653682,-10358919.676405154,-10537046.05333047,-10739885.597572297,-10946441.95936823,-11135720.77364999,-11328887.735941768,-11526031.611720346
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,-3363706.418994522,
