,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1842481.7225578222,1784840.9834900508,-2274148.609093,-4765701.589511428,-4905251.5161725795,-6812708.9924448915,-8720970.039032435,-8864754.227577178,-9011131.74889782,-9160659.051955579,-9312855.266667781,-9468330.941179711,-9626608.28946754,-9788301.019257935,-9952934.581503276,-10164551.498070175,-10379391.356487442,-10554240.45322033,-10732601.648294497,-10914554.152877707,-11125723.483004007,-11340648.274573758,-11533869.152007572,-11731017.598082926,-11932182.772482917
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,-4448321.414880366,
