,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-156148437.2170282
NPV Solar Expenses,0.0
NPV H2 Expenses,-19339960.770321973
LCOH cf method HVDC,0.9258103363377201
LCOH cf method HVDC w/operating cost,1.0463709286813663
