,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-148386389.54648057
NPV Solar Expenses,0.0
NPV H2 Expenses,-19079093.997182246
LCOH cf method HVDC,1.0189369463267224
LCOH cf method HVDC w/operating cost,1.1579814286076366
