,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2836083.8635392194,-1051234.6960979104,-3139894.7876625904,-4439894.927666714,-4555982.881464169,-5563864.9476986965,-6573271.260917578,-6694851.355960923,-6818913.012800403,-6945765.419867786,-7075195.862494113,-7207542.234334904,-7342594.859789286,-7480694.746653496,-7621635.410407794,-7787639.623884337,-7956694.396632246,-8107063.029616582,-8260698.956304713,-8417678.939818026,-8590951.316163726,-8767726.931490075,-8935218.595493052,-9106380.536003262,-9281299.339782454
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,-1157849.5107981937,
