,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-96764314.8153647
NPV Solar Expenses,0.0
NPV H2 Expenses,-12328592.143549085
LCOH cf method HVDC,1.5189829625891147
LCOH cf method HVDC w/operating cost,1.796455620795283
