,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5159548.598025903,-3397934.0779294595,-5510061.163312456,-6833762.967073078,-6973789.601264596,-8005849.73469713,-9039675.895785995,-9185920.037178023,-9334892.380829673,-9486904.58157735,-9641746.415820772,-9799758.29319483,-9960733.079237811,-10125014.348296508,-10292398.208067235,-10485110.049520373,-10681139.52652464,-10858752.610807901,-11039905.433307946,-11224677.48159129,-11426019.843354724,-11631146.143952983,-11827272.00008059,-12027354.474636674,-12231483.017802201
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,-1233412.8991268827,
