,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5203118.150398078,-3441939.3258253573,-5554506.463687313,-6878652.720451685,-7019128.252176988,-8051641.772118644,-9085925.853581727,-9232632.49455171,-9382071.962777099,-9534555.959344247,-9689874.30736534,-9848367.463654842,-10009828.341402426,-10174600.563082766,-10342480.285001358,-10535692.947223835,-10732228.25320514,-10910352.224755205,-11092021.043394722,-11277314.247778933,-11479182.977204245,-11684840.909141,-11881503.712920485,-12082128.50460497,-12286804.78807018
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,-1234843.9931130847,
