,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2471314.460382779,504102.85453598853,-2863540.1669681976,-4938143.741113378,-5072300.097705684,-6665731.223293064,-8260248.828990698,-8399169.640496658,-8540673.999961596,-8685231.540489785,-8832456.164102433,-8982862.662548505,-9136068.01206512,-9292590.154041287,-9452049.291649561,-9650800.99546272,-9852746.95435176,-10022240.299124293,-10195192.1847185,-10371681.286726952,-10572867.183302741,-10777753.360955982,-10965345.289253617,-11156808.496701432,-11352231.580087608
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,-3359395.9402931263,
