,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,1340749.39146603,4999904.408654139,973065.4503227314,-1486015.3895015395,-1592768.4541625935,-3467101.099814804,-5341906.067476046,-5451899.616305226,-5564148.591513149,-5679206.062997059,-5796587.747819679,-5916900.747143126,-6039663.79349059,-6165487.078321214,-6293892.501157189,-6468918.996920626,-6646802.530326397,-6784325.738797675,-6924987.786727617,-7068864.1526951585,-7241576.582819631,-7417659.905387538,-7571650.89912949,-7729177.162676064,-7890323.9327219855
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,-4346065.33393369,
