,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-150248637.01066405
NPV Solar Expenses,0.0
NPV H2 Expenses,-47383207.54156662
LCOH cf method HVDC,1.9617718834286013
LCOH cf method HVDC w/operating cost,2.3337575361088487
