,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5152558.979881721,-3266825.870132056,-5512937.829350659,-6917913.404843663,-7060149.192451026,-8153730.829245255,-9249035.981108114,-9397422.942817504,-9548552.07056195,-9702751.820791092,-9859793.882463051,-10020037.187087677,-10183256.517105987,-10349813.973127507,-10519487.584182946,-10715979.838321384,-10915808.324821064,-11095785.256691288,-11279325.565254167,-11466508.974460974,-11671144.790957104,-11879588.901033387,-12078199.184731796,-12280790.931134393,-12487453.8388649
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,-1777301.4977142552,
