,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-112063.41083115805,3532563.47833398,-508948.8893006304,-2982849.8725211346,-3104571.282012384,-4994021.955943093,-6884096.132165618,-7009511.581641694,-7137336.676502982,-7268126.0288367905,-7401396.913317807,-7537758.004296235,-7676729.62321523,-7818923.566343101,-7963863.354059294,-8155589.558351752,-8350339.797371835,-8504898.378513567,-8662766.152840668,-8824020.30246934,-9014284.294091554,-9208094.693772182,-9379990.035397978,-9555599.69030724,-9735010.685629472
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,-4392498.007816316,
