,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-103685596.46152166
NPV Solar Expenses,0.0
NPV H2 Expenses,-18563927.562353145
LCOH cf method HVDC,1.0668290428262153
LCOH cf method HVDC w/operating cost,1.2662539555115078
