,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-180836302.95587128
NPV Solar Expenses,0.0
NPV H2 Expenses,-47543040.31040066
LCOH cf method HVDC,1.9657323560884805
LCOH cf method HVDC w/operating cost,2.288286164772924
