,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,1117365.4357401114,4774286.613370963,745191.477086721,-1716168.102469909,-1825222.6942606461,-3701879.8823138373,-5579032.63780007,-5691397.452332491,-5806041.405900687,-5923517.805528472,-6043342.607776405,-6166123.15569942,-6291378.426132446,-6419718.857289489,-6550666.5979151465,-6728260.8346461635,-6908737.78642919,-7048880.347461496,-7192187.941478076,-7338736.308993123,-7514147.460680574,-7692956.492027091,-7849700.451635439,-8010007.210707072,-8173962.281233303
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,-4353431.134191063,
