,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3561066.629850534,-1659418.5966005577,-3889456.483083844,-5278197.245114181,-5404035.871124251,-6481056.37470521,-7559634.782022668,-7691127.731741205,-7825193.907374888,-7962160.075972159,-8101796.220195929,-8244459.548197883,-8389923.101827295,-8538547.22369603,-8690108.167257152,-8868306.627226334,-9049658.381615061,-9210973.814053226,-9375666.008189723,-9543812.821825886,-9729221.676795667,-9918246.555730334,-10097243.415975714,-10280025.604690751,-10466680.859156819
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,-1724757.8446760878,
