,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5726361.730605352,-3970415.3418347035,-6088267.239856752,-7417751.104382819,-7563617.6199474335,-8601576.033566795,-9641359.457644356,-9793620.43465497,-9948669.782281388,-10106819.757043581,-10267860.743041664,-10432133.763687933,-10599432.304435845,-10770100.565746523,-10943935.28769175,-11143162.499941133,-11345772.501449611,-11530031.915482119,-11717897.531028904,-11909449.500289459,-12117639.582239876,-12329682.080226984,-12532793.295717333,-12739930.983229782,-12951185.291481243
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,-1252345.975168951,
