,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1412280.2537472364,1573727.4032378849,-1783219.3727792809,-3847019.7389825718,-3970264.8555535693,-5552675.628719429,-7136062.678471325,-7263741.6284720935,-7393891.707816785,-7526981.425423527,-7662623.547885511,-7801331.720169413,-7942721.76026224,-8087310.439720376,-8234716.780185442,-8421295.158883959,-8610946.059407212,-8768021.395230299,-8928431.091785567,-9092252.582864689,-9280644.192401856,-9472608.140146086,-9647148.616235623,-9825429.85695326,-10007539.153941952
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,-3323821.5993849407,
