,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2756650.6740790093,861530.3424536511,-3206692.3565397635,-5707570.774432659,-5856539.392943024,-7773509.747983038,-9691378.802125964,-9844867.078301642,-10001045.728129528,-10160472.170979604,-10322666.516882049,-10488240.30389612,-10656716.745811114,-10828710.560164943,-11003748.217819355,-11225873.270749414,-11451326.346893474,-11636894.793530421,-11826082.53200769,-12018969.845428035,-12241183.332479835,-12467262.722544344,-12671749.744457865,-12880276.996457722,-13092934.76484146
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,-4478840.236366824,
