,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-126020849.86908324
NPV Solar Expenses,0.0
NPV H2 Expenses,-18361066.57205499
LCOH cf method HVDC,1.5198662505187333
LCOH cf method HVDC w/operating cost,1.76042675537228
