,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-170489617.03383312
NPV Solar Expenses,0.0
NPV H2 Expenses,-47222734.52185869
LCOH cf method HVDC,2.5540839749602893
LCOH cf method HVDC w/operating cost,2.993713358154663
