,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,556043.9720076285,4207351.935001154,172587.45193321537,-2294498.16787495,-2409336.0603197375,-4291834.382033519,-6174886.682516949,-6293210.037496538,-6413872.116916375,-6537426.823654317,-6663390.716083508,-6792371.745089594,-6923889.501416523,-7058555.043326406,-7195891.145812433,-7379937.628022423,-7566931.347739212,-7713655.844384618,-7863611.193370429,-8016873.7934043985,-8199066.319935964,-8384724.539875034,-8548386.17996186,-8715679.79631676,-8886691.592699086
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,-4371030.907587061,
