,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2666557.1680368595,952524.7835562238,-3114787.971026166,-5614747.345063926,-5762787.729280602,-7678820.567683995,-9595742.730023928,-9748274.645478588,-9903487.370978244,-10061938.230256803,-10223147.236752022,-10387725.830964793,-10555197.128150474,-10726175.746327695,-10900188.055843737,-11121277.507154036,-11345684.625662144,-11530196.655086778,-11718317.412179612,-11910127.074401673,-12131252.133743212,-12356232.211820353,-12559608.928626634,-12767014.77246818,-12978539.918612022
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,-4475764.844817784,
