,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4183583.980690011,-2288161.1209484288,-4524486.432675195,-5919577.494201446,-6051829.922702388,-7135328.366799129,-8220449.494037526,-8358550.5908762105,-8499290.995101243,-8642998.13457578,-8789442.659385584,-8938982.451779436,-9091391.234444663,-9247030.037639571,-9405675.80934013,-9591029.94573014,-9779608.933303908,-9948223.87125896,-10120288.565967515,-10295881.605181456,-10488811.147984792,-10685431.92163135,-10872100.63553574,-11062631.396446377,-11257112.70883
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,-1745118.6907271843,
