,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4622747.444312087,-2731716.2192067252,-4972477.081916075,-6372048.049934735,-6508825.183993008,-7596893.580702657,-8686630.36008009,-8829393.2655792,-8974842.096551262,-9123304.747040298,-9274552.33797475,-9428943.22715449,-9586251.61757347,-9746839.024599666,-9910482.886169825,-10100885.093328133,-10294562.632377878,-10468327.10732367,-10645592.834392874,-10826438.916291067,-11024674.0322055,-11226653.434694264,-11418734.363729283,-11614731.461921856,-11814733.774960235
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,-1759669.4921071273,
