,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-147387914.53918839
NPV Solar Expenses,0.0
NPV H2 Expenses,-47048068.64225672
LCOH cf method HVDC,2.8439072708192135
LCOH cf method HVDC w/operating cost,3.3920244310083123
