,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5278787.037899805,-3394316.2087303214,-5641703.071334906,-7047966.299247755,-7191502.615799159,-8286397.7868268695,-9383029.608265543,-9532756.506246507,-9685238.969625244,-9840805.588845018,-9999228.188197518,-10160865.835879486,-10325493.452385716,-10493473.277760033,-10664583.481861798,-10862526.694977023,-11063820.65004326,-11245277.705165707,-11430312.93821333,-11619006.221149728,-11825167.010112746,-12035151.342380583,-12235317.250492467,-12439480.17755267,-12647729.977747358
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,-1781309.3523963238,
