,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5341659.0694406815,-3457816.9605866056,-5705838.830709754,-7112743.416216349,-7256927.50393744,-8352476.923846532,-9449769.536655404,-9600163.833920266,-9753320.370575741,-9909567.80380502,-10068678.025307119,-10231010.171360184,-10396339.231221221,-10565027.514383893,-10736853.260851897,-10935519.171757024,-11137543.051591061,-11319737.330728984,-11505517.160032239,-11694962.485186826,-11901882.836790215,-12112634.32732483,-12313575.065286156,-12518520.570494294,-12727560.774618398
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,-1783550.6711109115,
