,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-152565571.34869283
NPV Solar Expenses,0.0
NPV H2 Expenses,-47696867.68651065
LCOH cf method HVDC,1.5282660960123167
LCOH cf method HVDC w/operating cost,1.8142450578359575
