,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1662214.1369641325,1321294.1811888218,-2038176.9270488354,-4104526.868794822,-4230347.056663943,-5815358.651840906,-7401372.531824017,-7531704.5803583115,-7664534.289221866,-7800330.432642659,-7938706.045176835,-8080175.042433649,-8224353.515749118,-8371758.512762124,-8522009.333957607,-8711460.638193846,-8904013.193510199,-9064019.200674314,-9227388.875284024,-9394199.944198128,-9585611.02734863,-9780624.643442329,-9958245.284564829,-10139637.491965756,-10324888.865304573
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,-3332966.9237051867,
