,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-149338692.13138688
NPV Solar Expenses,0.0
NPV H2 Expenses,-47280930.726510115
LCOH cf method HVDC,2.1639310332116035
LCOH cf method HVDC w/operating cost,2.5763619032868825
