,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5414683.369111635,-3655620.19672605,-5770324.143297011,-7096628.57685748,-7239283.867146842,-8273998.943238197,-9310506.596412472,-9459459.044810766,-9611166.778538745,-9765941.723263511,-9923573.928923793,-10084404.081428884,-10248225.325354205,-10415381.516874064,-10585669.04833057,-10781313.59818634,-10980305.110677268,-11160909.850802055,-11345084.24570204,-11532908.082109325,-11737332.74987794,-11945572.179541431,-12144842.296024922,-12348100.47354045,-12555436.476695016
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,-1241820.5888689556,
