,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-155255544.85260233
NPV Solar Expenses,0.0
NPV H2 Expenses,-48038058.35664531
LCOH cf method HVDC,1.2396273733962635
LCOH cf method HVDC w/operating cost,1.4681357117098421
