,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-147502520.9161432
NPV Solar Expenses,0.0
NPV H2 Expenses,-47049559.90360492
LCOH cf method HVDC,2.839622622674529
LCOH cf method HVDC w/operating cost,3.3865873937674267
