,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1548845.809435627,2081413.2557434663,-1974610.6141170496,-4463168.214585718,-4599692.807497612,-6504094.696683175,-8409269.600313101,-8549936.78447065,-8693166.13136023,-8839513.778242609,-8988498.540217683,-9140730.64746511,-9295731.992815796,-9454115.95963967,-9615407.671288831,-9823649.318753585,-10035080.155377686,-10206486.140099475,-10381369.792042434,-10559809.978063125,-10767431.866441278,-10978773.741845403,-11168375.873951932,-11361869.38724673,-11559343.079538358
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,-4439688.250739306,
