,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-196261586.69411397
NPV Solar Expenses,0.0
NPV H2 Expenses,-48051344.97071761
LCOH cf method HVDC,1.478183756212428
LCOH cf method HVDC w/operating cost,1.7049177188489062
