,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,305915.23892742675,3309104.8508392954,-30488.15070185624,-2076761.204684373,-2182303.73591239,-3746834.8978818366,-5312163.540325358,-5421603.498944665,-5533332.196994083,-5647816.319492598,-5764666.790895273,-5884395.395609272,-6006616.072456498,-6131843.695036576,-6259695.368054804,-6426523.532632015,-6596226.716892749,-6733154.859290691,-6873215.890486563,-7016485.229552695,-7184119.165556742,-7355117.86303252,-7508483.436350922,-7665378.02526971,-7825886.803941568
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,-3269605.71085155,
