,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1171968.3751931945,2462059.4643283235,-1590157.9434463438,-4074871.017208305,-4207512.6381464265,-6107992.725638476,-8009206.609557955,-8145873.163807953,-8285061.874490904,-8427328.478804592,-8572191.387785286,-8720260.423508389,-8871057.066619508,-9025194.28418142,-9182196.779075997,-9386106.317618622,-9593161.724231374,-9760148.5246417,-9930568.800430082,-10104500.976534648,-10307569.774897518,-10514313.029386202,-10699270.554368142,-10888073.014467102,-11080808.743030934
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,-4426299.013374697,
