,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4477829.149477357,-2585348.741423649,-4824645.929355168,-6222738.585848218,-6358022.625265627,-7444582.996388,-8532796.669922287,-8674021.23851982,-8817916.349221287,-8964809.742237024,-9114472.383123443,-9267262.472754672,-9422954.055629652,-9581908.48703641,-9743903.043230936,-9932639.451959854,-10124634.534595918,-10296699.728563892,-10472249.181845495,-10651361.827218216,-10847846.172241919,-11048057.29613105,-11238352.263780436,-11432545.54097352,-11630725.994802415
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,-1754841.2252921793,
