,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5227060.23797512,-3342072.140806389,-5588936.5627317345,-6994672.1255585505,-7137675.500373063,-8232032.400246512,-9328120.567819383,-9477298.375395887,-9629226.257466115,-9784232.7495643,-9942089.620523991,-10103155.882529225,-10267206.39950195,-10434603.35434743,-10605124.85921507,-10802473.486103829,-11003166.909081332,-11184017.42679416,-11368440.057058066,-11556514.611182913,-11762050.484046264,-11971403.651053436,-12170932.082252048,-12374451.157629848,-12582050.667625306
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,-1779719.999891018,
