,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-155005118.7739031
NPV Solar Expenses,0.0
NPV H2 Expenses,-48010185.06028816
LCOH cf method HVDC,1.2585931437380418
LCOH cf method HVDC w/operating cost,1.4909156007210582
