,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4985394.412268026,-3222038.350314005,-5332406.478420845,-6654331.735332552,-6792564.057206666,-7822811.935198619,-8854807.718292499,-8999203.177909592,-9146308.352968559,-9296434.713437624,-9449371.848999647,-9605459.980705496,-9764491.783623584,-9926810.639726136,-10092212.462411162,-10282922.44640774,-10476930.04738088,-10652501.036872704,-10831591.343633395,-11014280.251019996,-11213518.640477717,-11416519.929047205,-11610499.523025751,-11808414.27281129,-12010353.413958563
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,-1227694.9466601063,
