,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5304302.014186674,-3544135.028251839,-5657724.123138058,-6982902.556496937,-7124420.586582694,-8157987.029868407,-9193334.563908987,-9341115.291982245,-9491639.588181937,-9645219.261003137,-9801644.242040813,-9961255.097677074,-10123844.851764876,-10289757.238548845,-10458788.527222097,-10653164.271866782,-10850874.291094515,-11030184.723023474,-11213051.866645673,-11399555.379262395,-11602646.52000254,-11809539.087367278,-12007448.872929025,-12209333.116213597,-12415281.445794892
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,-1238274.3255599209,
