,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3881394.674228718,-2106998.6148943044,-4206216.345646948,-5516879.701230915,-5643737.502764012,-6662497.115211538,-7682889.750105548,-7815566.030040773,-7950834.833621051,-8089006.458896641,-8229869.311913256,-8373762.418248238,-8520477.245541753,-8670355.956263488,-8823193.232113887,-9001213.02380749,-9182403.530554632,-9345029.254878191,-9511044.843818936,-9680528.286207393,-9866429.156016987,-10055959.549741868,-10236333.539927363,-10420506.629881915,-10608566.694599897
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,-1191761.2112796311,
