,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-1559953.0334350201,237657.44230733067,-1838113.727873297,-3125096.057279528,-3228036.022373111,-4222638.620016728,-5218632.669958789,-5326666.379092546,-5437046.186163343,-5550079.924964354,-5665553.512641647,-5783803.460983913,-5904618.698704786,-6028338.823958152,-6154755.928485495,-6306091.347142816,-6460330.637123309,-6595735.632512556,-6734258.285229647,-6875973.862032209,-7033829.187600052,-7195033.581640763,-7346798.312145247,-7502076.049821979,-7660951.8087393595
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,-1118502.5761501656,
