,0
Useful Life,25
Wind Cost KW,1081
Solar Cost KW,9999
Electrolyzer Cost KW,300
Debt Equity,60
ATB Year,2025
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-157602962.5252151
NPV Solar Expenses,0.0
NPV H2 Expenses,-35791051.04446973
LCOH cf method HVDC,1.9328464556740204
LCOH cf method HVDC w/operating cost,2.248923574797157
