,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4817657.294299998,-2928575.1676945174,-5171304.619888743,-6572863.86328713,-6711649.155478928,-7801745.791903436,-8893531.093392877,-9038363.006225113,-9185901.534603637,-9336474.779473195,-9489854.070731975,-9646397.97723929,-9805880.915159116,-9968664.61516117,-10134526.732636943,-10327169.378259921,-10523109.760158986,-10699159.706382591,-10878733.759442382,-11061911.25059107,-11262501.089848503,-11466858.762913698,-11661341.745230911,-11859764.9172385,-12062217.564830044
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,-1765953.2406840813,
