,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-32956.62207091879,3612461.3349818224,-428252.05408630986,-2901346.0689546717,-3022252.4404102564,-4910879.925924945,-6800122.681847287,-6924698.39682018,-7051675.359833253,-7181608.099000364,-7314013.804183016,-7449501.064070096,-7587590.11358683,-7728892.661618417,-7872932.140287364,-8063749.032442102,-8257580.866203088,-8411211.858033134,-8568142.76715543,-8728450.682927249,-8917758.978354044,-9110604.124877295,-9281524.560814144,-9456149.560977565,-9634566.0550065
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,-4389108.057732665,
