,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-156712002.92954746
NPV Solar Expenses,0.0
NPV H2 Expenses,-48229141.06739105
LCOH cf method HVDC,1.1232541096735726
LCOH cf method HVDC w/operating cost,1.3286460832413924
