,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-109841652.00988114
NPV Solar Expenses,0.0
NPV H2 Expenses,-12167843.20904014
LCOH cf method HVDC,2.1674229398914546
LCOH cf method HVDC w/operating cost,2.5214315636509066
