,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2506512.728567656,468552.6036692625,-2899445.920343591,-4974408.552022525,-5108927.5567239225,-6702724.956901486,-8297612.499935203,-8436906.948150609,-8578788.680692086,-8723727.368027583,-8871336.949915607,-9022132.256219808,-9175730.30167314,-9332649.066545386,-9492508.793278702,-9691665.09210815,-9894019.691963647,-10063925.764112296,-10237294.504356386,-10414204.629561214,-10615815.759565348,-10821131.422981212,-11009157.1318991,-11201058.45777337,-11396924.040770266
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,-3360159.596601114,
