,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1660506.8504005685,1968635.6043688767,-2088516.0420053853,-4578212.6967529375,-4715887.734486505,-6621451.572941955,-8527800.04533447,-8669652.533942234,-8814079.038326528,-8961635.814278571,-9111841.796614004,-9265307.336425396,-9421554.448665682,-9581196.640048057,-9743759.158501301,-9953284.32083818,-10166011.507483125,-10338726.80572597,-10514932.864325196,-10694708.681068713,-10903679.55647692,-11116383.908781402,-11307362.142557291,-11502245.518538143,-11701122.972142685
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,-4442436.216123636,
