,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-149025083.94104654
NPV Solar Expenses,0.0
NPV H2 Expenses,-47244294.846423514
LCOH cf method HVDC,2.247613438360149
LCOH cf method HVDC w/operating cost,2.676758065981817
