,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3421110.1381726116,-1518062.5400058567,-3746686.865923197,-5133999.931781927,-5258396.584658674,-6333960.695374979,-7411068.145899134,-7541075.429256435,-7673641.08186527,-7809091.722207446,-7947197.182893569,-8088314.520522498,-8232216.623875156,-8379263.68096437,-8529231.789098177,-8705821.485285766,-8885548.38825509,-9045222.720759656,-9208257.403963216,-9374730.131557114,-9558448.159624206,-9745765.30338716,-9923037.351109106,-10104077.479175476,-10288973.252386393
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,-1719896.5058608393,
